1864.04.02_LeedsMercury	0.090704
1864.04.04_LeedsMercury	0.102324
1864.04.05_LeedsMercury	0.163081
1864.04.06_LeedsMercury	0.158009
1864.04.07_LeedsMercury	0.140580
1864.04.08_LeedsMercury	0.212794
1864.04.09_LeedsMercury	0.279925
1864.04.11_LeedsMercury	0.133393
1864.04.12_LeedsMercury	0.207171
1864.04.13_LeedsMercury	0.143245
1864.04.14_LeedsMercury	0.088726
1864.04.15_LeedsMercury	0.120380
1864.04.16_LeedsMercury	0.193834
1864.04.18_LeedsMercury	0.129663
1864.04.19_LeedsMercury	0.101610
1864.04.20_LeedsMercury	0.118417
1864.04.21_LeedsMercury	0.125360
1864.04.22_LeedsMercury	0.128056
1864.04.23_LeedsMercury	0.225620
1864.04.25_LeedsMercury	0.210349
1864.04.26_LeedsMercury	0.155106
1864.04.27_LeedsMercury	0.195383
1864.04.28_LeedsMercury	0.115761
1864.04.29_LeedsMercury	0.166909
1864.04.30_LeedsMercury	0.230671
