1864.02.02_LeedsMercury	0.079724
1864.02.03_LeedsMercury	0.136003
1864.02.04_LeedsMercury	0.186809
1864.02.05_LeedsMercury	0.243667
1864.02.06_LeedsMercury	0.243055
1864.02.08_LeedsMercury	0.079847
1864.02.09_LeedsMercury	0.153354
1864.02.10_LeedsMercury	0.231105
1864.02.11_LeedsMercury	0.087985
1864.02.12_LeedsMercury	0.168797
1864.02.13_LeedsMercury	0.189179
1864.02.15_LeedsMercury	0.077069
1864.02.16_LeedsMercury	0.217173
1864.02.17_LeedsMercury	0.106984
1864.02.18_LeedsMercury	0.105213
1864.02.19_LeedsMercury	0.099562
1864.02.20_LeedsMercury	0.206714
1864.02.22_LeedsMercury	0.078888
1864.02.23_LeedsMercury	0.136813
1864.02.24_LeedsMercury	0.129851
1864.02.25_LeedsMercury	0.092846
1864.02.26_LeedsMercury	0.177446
1864.02.27_LeedsMercury	0.237780
1864.02.29_LeedsMercury	0.101411
