1864.07.02_LeedsMercury	0.169652
1864.07.04_LeedsMercury	0.093870
1864.07.05_LeedsMercury	0.174201
1864.07.06_LeedsMercury	0.150103
1864.07.07_LeedsMercury	0.097404
1864.07.08_LeedsMercury	0.117448
1864.07.11_LeedsMercury	0.084983
1864.07.12_LeedsMercury	0.132282
1864.07.13_LeedsMercury	0.112341
1864.07.14_LeedsMercury	0.147962
1864.07.15_LeedsMercury	0.177410
1864.07.16_LeedsMercury	0.195461
1864.07.19_LeedsMercury	0.104479
1864.07.20_LeedsMercury	0.135230
1864.07.21_LeedsMercury	0.096922
1864.07.22_LeedsMercury	0.148284
1864.07.23_LeedsMercury	0.211581
1864.07.25_LeedsMercury	0.132813
1864.07.26_LeedsMercury	0.108369
1864.07.27_LeedsMercury	0.104057
1864.07.28_LeedsMercury	0.094107
1864.07.30_LeedsMercury	0.165248
