1842.11.07_HampshirePortsmouthTelegraph_0002	0.034726
1842.11.07_HampshirePortsmouthTelegraph_0003	0.016780
1842.11.07_HampshirePortsmouthTelegraph_0004	0.009421
1842.11.14_HampshirePortsmouthTelegraph_0002	0.027632
1842.11.14_HampshirePortsmouthTelegraph_0004	0.011156
1842.11.21_HampshirePortsmouthTelegraph_0001	0.070618
1842.11.21_HampshirePortsmouthTelegraph_0002	0.014887
1842.11.21_HampshirePortsmouthTelegraph_0003	0.048886
1842.11.28_HampshirePortsmouthTelegraph_0001	0.016669
1842.11.28_HampshirePortsmouthTelegraph_0002	0.031075
1842.11.28_HampshirePortsmouthTelegraph_0003	0.011031
1842.11.28_HampshirePortsmouthTelegraph_0004	0.018626
