1834.03.03_HampshirePortsmouthTelegraph_0001	0.024339
1834.03.03_HampshirePortsmouthTelegraph_0002	0.049077
1834.03.03_HampshirePortsmouthTelegraph_0003	0.045932
1834.03.03_HampshirePortsmouthTelegraph_0004	0.016061
1834.03.10_HampshirePortsmouthTelegraph_0002	0.024038
1834.03.10_HampshirePortsmouthTelegraph_0003	0.016115
1834.03.10_HampshirePortsmouthTelegraph_0004	0.011843
1834.03.17_HampshirePortsmouthTelegraph_0001	0.050898
1834.03.17_HampshirePortsmouthTelegraph_0002	0.021832
1834.03.17_HampshirePortsmouthTelegraph_0003	0.031185
1834.03.17_HampshirePortsmouthTelegraph_0004	0.016156
1834.03.24_HampshirePortsmouthTelegraph_0001	0.119787
1834.03.24_HampshirePortsmouthTelegraph_0002	0.050561
1834.03.24_HampshirePortsmouthTelegraph_0003	0.015455
1834.03.24_HampshirePortsmouthTelegraph_0004	0.012143
1834.03.31_HampshirePortsmouthTelegraph_0001	0.092471
1834.03.31_HampshirePortsmouthTelegraph_0002	0.054909
1834.03.31_HampshirePortsmouthTelegraph_0003	0.022911
1834.03.31_HampshirePortsmouthTelegraph_0004	0.017504
1834.04.07_HampshirePortsmouthTelegraph_0001	0.062646
1834.04.07_HampshirePortsmouthTelegraph_0002	0.029140
1834.04.14_HampshirePortsmouthTelegraph_0001	0.034878
1834.04.14_HampshirePortsmouthTelegraph_0002	0.012946
