1828.09.08_HampshirePortsmouthTelegraph_0001	0.024313
1828.09.08_HampshirePortsmouthTelegraph_0002	0.014706
1828.09.08_HampshirePortsmouthTelegraph_0004	0.015350
1828.09.15_HampshirePortsmouthTelegraph_0001	0.017000
1828.09.15_HampshirePortsmouthTelegraph_0002	0.013140
1828.09.15_HampshirePortsmouthTelegraph_0003	0.021187
1828.09.15_HampshirePortsmouthTelegraph_0004	0.050222
1828.09.22_HampshirePortsmouthTelegraph_0001	0.050394
1828.09.22_HampshirePortsmouthTelegraph_0002	0.037037
1828.09.22_HampshirePortsmouthTelegraph_0003	0.020894
1828.09.22_HampshirePortsmouthTelegraph_0004	0.092950
1828.09.29_HampshirePortsmouthTelegraph_0001	0.038735
1828.09.29_HampshirePortsmouthTelegraph_0002	0.014702
1828.09.29_HampshirePortsmouthTelegraph_0003	0.095255
1828.09.29_HampshirePortsmouthTelegraph_0004	0.028667
