1855.07.07_HampshirePortsmouthTelegraph_0002	0.077090
1855.07.07_HampshirePortsmouthTelegraph_0003	0.115878
1855.07.07_HampshirePortsmouthTelegraph_0004	0.047294
1855.07.07_HampshirePortsmouthTelegraph_0005	0.100503
1855.07.07_HampshirePortsmouthTelegraph_0006	0.253748
1855.07.07_HampshirePortsmouthTelegraph_0007	0.119128
1855.07.07_HampshirePortsmouthTelegraph_0008	0.150094
1855.07.14_HampshirePortsmouthTelegraph_0001	0.317187
1855.07.14_HampshirePortsmouthTelegraph_0002	0.344304
1855.07.14_HampshirePortsmouthTelegraph_0003	0.122339
1855.07.14_HampshirePortsmouthTelegraph_0004	0.034312
1855.07.14_HampshirePortsmouthTelegraph_0005	0.029881
1855.07.14_HampshirePortsmouthTelegraph_0006	0.146887
1855.07.14_HampshirePortsmouthTelegraph_0007	0.111795
1855.07.21_HampshirePortsmouthTelegraph_0001	0.302534
1855.07.21_HampshirePortsmouthTelegraph_0002	0.395006
1855.07.21_HampshirePortsmouthTelegraph_0003	0.149560
1855.07.21_HampshirePortsmouthTelegraph_0004	0.083861
1855.07.21_HampshirePortsmouthTelegraph_0005	0.048526
1855.07.21_HampshirePortsmouthTelegraph_0006	0.133220
1855.07.21_HampshirePortsmouthTelegraph_0007	0.072882
1855.07.21_HampshirePortsmouthTelegraph_0008	0.113597
1855.07.28_HampshirePortsmouthTelegraph_0001	0.273619
1855.07.28_HampshirePortsmouthTelegraph_0002	0.551172
1855.07.28_HampshirePortsmouthTelegraph_0003	0.146252
1855.07.28_HampshirePortsmouthTelegraph_0004	0.117705
1855.07.28_HampshirePortsmouthTelegraph_0005	0.031502
1855.07.28_HampshirePortsmouthTelegraph_0006	0.205290
1855.07.28_HampshirePortsmouthTelegraph_0007	0.104045
1855.07.28_HampshirePortsmouthTelegraph_0008	0.067089
