1859.12.03_LeedsMercury_0003	0.047446
1859.12.03_LeedsMercury_0005	0.028074
1859.12.03_LeedsMercury_0006	0.019504
1859.12.03_LeedsMercury_0007	0.148420
1859.12.03_LeedsMercury_0008	0.080879
1859.12.06_LeedsMercury_0001	0.071641
1859.12.06_LeedsMercury_0002	0.070349
1859.12.06_LeedsMercury_0003	0.049220
1859.12.06_LeedsMercury_0004	0.057071
1859.12.08_LeedsMercury_0001	0.126970
1859.12.08_LeedsMercury_0002	0.043579
1859.12.08_LeedsMercury_0003	0.024466
1859.12.08_LeedsMercury_0004	0.050636
1859.12.10_LeedsMercury_0001	0.249655
1859.12.10_LeedsMercury_0002	0.080541
1859.12.10_LeedsMercury_0003	0.077493
1859.12.10_LeedsMercury_0004	0.051798
1859.12.10_LeedsMercury_0005	0.032439
1859.12.10_LeedsMercury_0006	0.057910
1859.12.10_LeedsMercury_0007	0.129504
1859.12.10_LeedsMercury_0008	0.089221
1859.12.13_LeedsMercury_0001	0.068618
1859.12.13_LeedsMercury_0002	0.063610
1859.12.13_LeedsMercury_0003	0.035294
1859.12.13_LeedsMercury_0004	0.032549
1859.12.15_LeedsMercury_0001	0.041277
1859.12.15_LeedsMercury_0002	0.144689
1859.12.15_LeedsMercury_0003	0.022379
1859.12.17_LeedsMercury_0001	0.271214
1859.12.17_LeedsMercury_0003	0.030687
1859.12.17_LeedsMercury_0004	0.026473
1859.12.17_LeedsMercury_0006	0.011625
1859.12.17_LeedsMercury_0007	0.055646
1859.12.17_LeedsMercury_0008	0.071249
1859.12.20_LeedsMercury_0001	0.091455
1859.12.20_LeedsMercury_0002	0.052371
1859.12.20_LeedsMercury_0004	0.035589
1859.12.22_LeedsMercury_0001	0.054637
1859.12.22_LeedsMercury_0002	0.056169
1859.12.22_LeedsMercury_0003	0.010531
1859.12.22_LeedsMercury_0004	0.065847
1859.12.24_LeedsMercury_0001	0.262751
1859.12.24_LeedsMercury_0002	0.028384
1859.12.24_LeedsMercury_0003	0.088439
1859.12.24_LeedsMercury_0004	0.061165
1859.12.24_LeedsMercury_0005	0.077880
1859.12.24_LeedsMercury_0006	0.067929
1859.12.24_LeedsMercury_0007	0.174525
1859.12.24_LeedsMercury_0008	0.098783
1859.12.27_LeedsMercury_0001	0.202561
1859.12.27_LeedsMercury_0002	0.024075
1859.12.27_LeedsMercury_0003	0.026118
1859.12.27_LeedsMercury_0004	0.066662
1859.12.29_LeedsMercury_0001	0.045406
1859.12.29_LeedsMercury_0002	0.029636
1859.12.29_LeedsMercury_0003	0.020560
1859.12.29_LeedsMercury_0004	0.041774
1859.12.31_LeedsMercury_0001	0.118814
1859.12.31_LeedsMercury_0003	0.040869
1859.12.31_LeedsMercury_0004	0.059532
1859.12.31_LeedsMercury_0005	0.029528
1859.12.31_LeedsMercury_0007	0.075060
1859.12.31_LeedsMercury_0008	0.069017
