1820.06.03_LeedsMercury_0001	0.022033
1820.06.03_LeedsMercury_0004	0.035350
1820.06.10_LeedsMercury_0001	0.059935
1820.06.10_LeedsMercury_0002	0.033808
1820.06.10_LeedsMercury_0003	0.023976
1820.06.10_LeedsMercury_0004	0.113518
1820.06.17_LeedsMercury_0001	0.073233
1820.06.17_LeedsMercury_0002	0.029946
1820.06.17_LeedsMercury_0003	0.033456
1820.06.17_LeedsMercury_0004	0.071140
1820.06.24_LeedsMercury_0001	0.101948
1820.06.24_LeedsMercury_0004	0.105850
1820.07.01_LeedsMercury_0004	0.077903
1820.07.08_LeedsMercury_0004	0.100350
1820.07.15_LeedsMercury_0004	0.091003
