1865.12.01_LeedsMercury_0001	0.014767
1865.12.01_LeedsMercury_0002	0.041551
1865.12.01_LeedsMercury_0003	0.012043
1865.12.01_LeedsMercury_0004	0.009387
1865.12.02_LeedsMercury_0001	0.010178
1865.12.02_LeedsMercury_0002	0.012873
1865.12.02_LeedsMercury_0003	0.011740
1865.12.02_LeedsMercury_0004	0.011975
1865.12.02_LeedsMercury_0006	0.017945
1865.12.02_LeedsMercury_0007	0.055896
1865.12.02_LeedsMercury_0008	0.017343
1865.12.02_LeedsMercury_0009	0.016084
1865.12.02_LeedsMercury_0010	0.012637
1865.12.02_LeedsMercury_S0001	0.012640
1865.12.02_LeedsMercury_S0002	0.048302
1865.12.02_LeedsMercury_S0003	0.009577
1865.12.02_LeedsMercury_S0004	0.020507
1865.12.04_LeedsMercury_0001	0.077384
1865.12.04_LeedsMercury_0002	0.013565
1865.12.04_LeedsMercury_0003	0.009830
1865.12.04_LeedsMercury_0004	0.016208
1865.12.05_LeedsMercury_0001	0.087570
1865.12.05_LeedsMercury_0002	0.035924
1865.12.05_LeedsMercury_0003	0.011372
1865.12.05_LeedsMercury_0004	0.038774
1865.12.05_LeedsMercury_0005	0.026361
1865.12.05_LeedsMercury_0006	0.033630
1865.12.05_LeedsMercury_0007	0.038281
1865.12.05_LeedsMercury_0008	0.012710
1865.12.06_LeedsMercury_0001	0.010082
1865.12.06_LeedsMercury_0002	0.028596
1865.12.06_LeedsMercury_0003	0.012620
1865.12.06_LeedsMercury_0004	0.029948
1865.12.07_LeedsMercury_0001	0.162508
1865.12.07_LeedsMercury_0002	0.052592
1865.12.07_LeedsMercury_0003	0.034495
1865.12.07_LeedsMercury_0004	0.018569
1865.12.08_LeedsMercury_0001	0.059570
1865.12.08_LeedsMercury_0002	0.056545
1865.12.08_LeedsMercury_0003	0.020241
1865.12.08_LeedsMercury_0004	0.013636
1865.12.09_LeedsMercury_0001	0.117465
1865.12.09_LeedsMercury_0002	0.010789
1865.12.09_LeedsMercury_0003	0.009462
1865.12.09_LeedsMercury_0004	0.012734
1865.12.09_LeedsMercury_0005	0.045029
1865.12.09_LeedsMercury_0006	0.014218
1865.12.09_LeedsMercury_0007	0.020925
1865.12.09_LeedsMercury_0008	0.019972
1865.12.09_LeedsMercury_0009	0.021249
1865.12.09_LeedsMercury_0010	0.084856
1865.12.09_LeedsMercury_S0001	0.024600
1865.12.09_LeedsMercury_S0002	0.015979
1865.12.09_LeedsMercury_S0003	0.028476
1865.12.09_LeedsMercury_S0004	0.011945
1865.12.11_LeedsMercury_0001	0.183255
1865.12.11_LeedsMercury_0002	0.029040
1865.12.11_LeedsMercury_0003	0.011521
1865.12.11_LeedsMercury_0004	0.056858
1865.12.12_LeedsMercury_0001	0.023893
1865.12.12_LeedsMercury_0002	0.022791
1865.12.12_LeedsMercury_0003	0.080741
1865.12.12_LeedsMercury_0004	0.016346
1865.12.12_LeedsMercury_0005	0.034309
1865.12.12_LeedsMercury_0006	0.011415
1865.12.12_LeedsMercury_0007	0.027370
1865.12.12_LeedsMercury_0008	0.105226
1865.12.13_LeedsMercury_0001	0.025140
1865.12.13_LeedsMercury_0002	0.026836
1865.12.13_LeedsMercury_0003	0.013228
1865.12.13_LeedsMercury_0004	0.010606
1865.12.14_LeedsMercury_0001	0.056515
1865.12.14_LeedsMercury_0002	0.022747
1865.12.14_LeedsMercury_0003	0.054220
1865.12.14_LeedsMercury_0004	0.088017
1865.12.15_LeedsMercury_0001	0.029751
1865.12.15_LeedsMercury_0002	0.037856
1865.12.15_LeedsMercury_0003	0.017933
1865.12.15_LeedsMercury_0004	0.013046
1865.12.16_LeedsMercury_0001	0.021334
1865.12.16_LeedsMercury_0002	0.018683
1865.12.16_LeedsMercury_0003	0.015013
1865.12.16_LeedsMercury_0004	0.030958
1865.12.16_LeedsMercury_0005	0.014482
1865.12.16_LeedsMercury_0006	0.013983
1865.12.16_LeedsMercury_0007	0.010032
1865.12.16_LeedsMercury_0008	0.038780
1865.12.16_LeedsMercury_0009	0.014384
1865.12.16_LeedsMercury_0010	0.011160
1865.12.16_LeedsMercury_S0001	0.022423
1865.12.16_LeedsMercury_S0002	0.019540
1865.12.16_LeedsMercury_S0003	0.009954
1865.12.16_LeedsMercury_S0004	0.102341
1865.12.18_LeedsMercury_0001	0.042134
1865.12.18_LeedsMercury_0002	0.020301
1865.12.18_LeedsMercury_0003	0.045077
1865.12.18_LeedsMercury_0004	0.296568
1865.12.19_LeedsMercury_0001	0.013910
1865.12.19_LeedsMercury_0002	0.022868
1865.12.19_LeedsMercury_0003	0.010183
1865.12.19_LeedsMercury_0004	0.044544
1865.12.19_LeedsMercury_0005	0.015582
1865.12.19_LeedsMercury_0006	0.019911
1865.12.19_LeedsMercury_0007	0.060196
1865.12.19_LeedsMercury_0008	0.010109
1865.12.20_LeedsMercury_0001	0.020582
1865.12.20_LeedsMercury_0002	0.038751
1865.12.20_LeedsMercury_0003	0.058466
1865.12.20_LeedsMercury_0004	0.009783
1865.12.21_LeedsMercury_0001	0.015178
1865.12.21_LeedsMercury_0002	0.027754
1865.12.21_LeedsMercury_0004	0.010733
1865.12.22_LeedsMercury_0001	0.021205
1865.12.22_LeedsMercury_0002	0.021580
1865.12.22_LeedsMercury_0003	0.011353
1865.12.22_LeedsMercury_0004	0.017995
1865.12.23_LeedsMercury_0002	0.020846
1865.12.23_LeedsMercury_0003	0.034545
1865.12.23_LeedsMercury_0004	0.014367
1865.12.23_LeedsMercury_0005	0.009393
1865.12.23_LeedsMercury_0006	0.012664
1865.12.23_LeedsMercury_0007	0.011892
1865.12.23_LeedsMercury_0008	0.011968
1865.12.23_LeedsMercury_0009	0.012674
1865.12.23_LeedsMercury_0010	0.034519
1865.12.23_LeedsMercury_S0001	0.033222
1865.12.23_LeedsMercury_S0002	0.011026
1865.12.23_LeedsMercury_S0003	0.014536
1865.12.23_LeedsMercury_S0004	0.030684
1865.12.26_LeedsMercury_0001	0.015955
1865.12.26_LeedsMercury_0002	0.015874
1865.12.26_LeedsMercury_0003	0.019252
1865.12.26_LeedsMercury_0004	0.067115
1865.12.26_LeedsMercury_0005	0.011304
1865.12.26_LeedsMercury_0006	0.014704
1865.12.26_LeedsMercury_0007	0.071157
1865.12.26_LeedsMercury_0008	0.008824
1865.12.27_LeedsMercury_0001	0.070343
1865.12.27_LeedsMercury_0002	0.032959
1865.12.27_LeedsMercury_0003	0.023796
1865.12.27_LeedsMercury_0004	0.019594
1865.12.28_LeedsMercury_0001	0.024227
1865.12.28_LeedsMercury_0002	0.098938
1865.12.28_LeedsMercury_0003	0.013330
1865.12.28_LeedsMercury_0004	0.017506
1865.12.29_LeedsMercury_0001	0.049341
1865.12.29_LeedsMercury_0002	0.039834
1865.12.29_LeedsMercury_0003	0.020078
1865.12.29_LeedsMercury_0004	0.020216
1865.12.30_LeedsMercury_0002	0.012646
1865.12.30_LeedsMercury_0003	0.021256
1865.12.30_LeedsMercury_0004	0.014012
1865.12.30_LeedsMercury_0005	0.052061
1865.12.30_LeedsMercury_0006	0.025376
1865.12.30_LeedsMercury_0007	0.027090
1865.12.30_LeedsMercury_0008	0.009878
1865.12.30_LeedsMercury_0009	0.020715
1865.12.30_LeedsMercury_0010	0.023653
1865.12.30_LeedsMercury_S0001	0.009957
1865.12.30_LeedsMercury_S0002	0.011791
1865.12.30_LeedsMercury_S0003	0.008617
1865.12.30_LeedsMercury_S0004	0.030262
