1856.12.06_ManchesterTimes_0002	0.051030
1856.12.06_ManchesterTimes_0003	0.022750
1856.12.06_ManchesterTimes_0004	0.029744
1856.12.06_ManchesterTimes_0005	0.057861
1856.12.06_ManchesterTimes_0007	0.041200
1856.12.06_ManchesterTimes_0008	0.045461
1856.12.06_ManchesterTimes_0009	0.093618
1856.12.06_ManchesterTimes_0010	0.057271
1856.12.06_ManchesterTimes_0011	0.139533
1856.12.06_ManchesterTimes_0012	0.084073
1856.12.13_ManchesterTimes_0002	0.066380
1856.12.13_ManchesterTimes_0003	0.100531
1856.12.13_ManchesterTimes_0004	0.053912
1856.12.13_ManchesterTimes_0005	0.052701
1856.12.13_ManchesterTimes_0006	0.038375
1856.12.13_ManchesterTimes_0007	0.046636
1856.12.13_ManchesterTimes_0008	0.040298
1856.12.13_ManchesterTimes_0009	0.055683
1856.12.13_ManchesterTimes_0010	0.058628
1856.12.13_ManchesterTimes_0011	0.039245
1856.12.13_ManchesterTimes_0012	0.015903
1856.12.20_ManchesterTimes_0001	0.035506
1856.12.20_ManchesterTimes_0002	0.102717
1856.12.20_ManchesterTimes_0003	0.068520
1856.12.20_ManchesterTimes_0004	0.060397
1856.12.20_ManchesterTimes_0005	0.145872
1856.12.20_ManchesterTimes_0006	0.050724
1856.12.20_ManchesterTimes_0007	0.056685
1856.12.20_ManchesterTimes_0008	0.045914
1856.12.20_ManchesterTimes_0009	0.083284
1856.12.20_ManchesterTimes_0010	0.058790
1856.12.20_ManchesterTimes_0011	0.074700
1856.12.20_ManchesterTimes_0012	0.055351
1856.12.27_ManchesterTimes_0003	0.128590
1856.12.27_ManchesterTimes_0004	0.050837
1856.12.27_ManchesterTimes_0005	0.115019
1856.12.27_ManchesterTimes_0006	0.010748
1856.12.27_ManchesterTimes_0007	0.064700
1856.12.27_ManchesterTimes_0009	0.073976
1856.12.27_ManchesterTimes_0010	0.039622
1856.12.27_ManchesterTimes_0011	0.045628
1856.12.27_ManchesterTimes_0012	0.105452
