1865.09.02_ManchesterTimes_0001	0.011799
1865.09.02_ManchesterTimes_0002	0.057849
1865.09.02_ManchesterTimes_0003	0.009343
1865.09.02_ManchesterTimes_0004	0.062038
1865.09.02_ManchesterTimes_0005	0.015639
1865.09.02_ManchesterTimes_0006	0.007823
1865.09.02_ManchesterTimes_0007	0.035219
1865.09.02_ManchesterTimes_0008	0.013190
1865.09.02_ManchesterTimes_S0002	0.076939
1865.09.02_ManchesterTimes_S0003	0.085809
1865.09.02_ManchesterTimes_S0004	0.147274
1865.09.02_ManchesterTimes_S0005	0.024253
1865.09.02_ManchesterTimes_S0007	0.021668
1865.09.02_ManchesterTimes_S0008	0.045086
1865.09.09_ManchesterTimes_0001	0.014640
1865.09.09_ManchesterTimes_0002	0.046054
1865.09.09_ManchesterTimes_0003	0.032485
1865.09.09_ManchesterTimes_0004	0.057820
1865.09.09_ManchesterTimes_0005	0.016034
1865.09.09_ManchesterTimes_0006	0.014677
1865.09.09_ManchesterTimes_0007	0.053653
1865.09.09_ManchesterTimes_0008	0.018918
1865.09.09_ManchesterTimes_S0002	0.069661
1865.09.09_ManchesterTimes_S0003	0.030900
1865.09.09_ManchesterTimes_S0004	0.160714
1865.09.09_ManchesterTimes_S0005	0.042697
1865.09.09_ManchesterTimes_S0006	0.076678
1865.09.09_ManchesterTimes_S0007	0.049685
1865.09.09_ManchesterTimes_S0008	0.028077
1865.09.23_ManchesterTimes_0001	0.015621
1865.09.23_ManchesterTimes_0002	0.015461
1865.09.23_ManchesterTimes_0003	0.019085
1865.09.23_ManchesterTimes_0004	0.014763
1865.09.23_ManchesterTimes_0005	0.028435
1865.09.23_ManchesterTimes_0006	0.023246
1865.09.23_ManchesterTimes_0007	0.059179
1865.09.23_ManchesterTimes_0008	0.014001
1865.09.23_ManchesterTimes_S0001	0.247295
1865.09.23_ManchesterTimes_S0002	0.035430
1865.09.23_ManchesterTimes_S0003	0.097080
1865.09.23_ManchesterTimes_S0004	0.048895
1865.09.23_ManchesterTimes_S0005	0.027492
1865.09.23_ManchesterTimes_S0006	0.257518
1865.09.23_ManchesterTimes_S0007	0.075481
1865.09.23_ManchesterTimes_S0008	0.042608
1865.09.30_ManchesterTimes_0001	0.022075
1865.09.30_ManchesterTimes_0002	0.134868
1865.09.30_ManchesterTimes_0003	0.023267
1865.09.30_ManchesterTimes_0004	0.040650
1865.09.30_ManchesterTimes_0005	0.022099
1865.09.30_ManchesterTimes_0006	0.041293
1865.09.30_ManchesterTimes_0007	0.106648
1865.09.30_ManchesterTimes_0008	0.013140
1865.09.30_ManchesterTimes_S0002	0.057018
1865.09.30_ManchesterTimes_S0003	0.234533
1865.09.30_ManchesterTimes_S0005	0.036079
1865.09.30_ManchesterTimes_S0006	0.029806
1865.09.30_ManchesterTimes_S0007	0.045292
1865.09.30_ManchesterTimes_S0008	0.112976
