1844.06.08_ManchesterTimes_0001	0.115029
1844.06.08_ManchesterTimes_0002	0.040956
1844.06.08_ManchesterTimes_0003	0.256336
1844.06.08_ManchesterTimes_0004	0.137852
1844.06.08_ManchesterTimes_0005	0.015823
1844.06.08_ManchesterTimes_0006	0.108104
1844.06.08_ManchesterTimes_0007	0.180563
1844.06.08_ManchesterTimes_0008	0.080799
1844.06.15_ManchesterTimes_0001	0.080617
1844.06.15_ManchesterTimes_0002	0.164013
1844.06.15_ManchesterTimes_0003	0.098309
1844.06.15_ManchesterTimes_0004	0.044725
1844.06.15_ManchesterTimes_0005	0.015789
1844.06.15_ManchesterTimes_0006	0.049251
1844.06.15_ManchesterTimes_0007	0.204488
1844.06.15_ManchesterTimes_0008	0.071903
1844.06.22_ManchesterTimes_0001	0.033301
1844.06.22_ManchesterTimes_0002	0.053966
1844.06.22_ManchesterTimes_0003	0.227249
1844.06.22_ManchesterTimes_0004	0.115373
1844.06.22_ManchesterTimes_0005	0.046748
1844.06.22_ManchesterTimes_0006	0.111278
1844.06.22_ManchesterTimes_0007	0.124032
1844.06.22_ManchesterTimes_0008	0.129831
1844.06.29_ManchesterTimes_0001	0.110288
1844.06.29_ManchesterTimes_0002	0.056134
1844.06.29_ManchesterTimes_0003	0.237197
1844.06.29_ManchesterTimes_0004	0.169383
1844.06.29_ManchesterTimes_0005	0.026359
1844.06.29_ManchesterTimes_0006	0.035693
1844.06.29_ManchesterTimes_0007	0.058539
1844.06.29_ManchesterTimes_0008	0.158499
