1856.05.03_ManchesterTimes_0003	0.015495
1856.05.03_ManchesterTimes_0004	0.132433
1856.05.03_ManchesterTimes_0005	0.051494
1856.05.03_ManchesterTimes_0007	0.035557
1856.05.03_ManchesterTimes_0008	0.017235
1856.05.03_ManchesterTimes_0009	0.094480
1856.05.03_ManchesterTimes_0010	0.229544
1856.05.03_ManchesterTimes_0011	0.017472
1856.05.03_ManchesterTimes_0012	0.044790
1856.05.10_ManchesterTimes_0002	0.014956
1856.05.10_ManchesterTimes_0003	0.057489
1856.05.10_ManchesterTimes_0004	0.109507
1856.05.10_ManchesterTimes_0005	0.033960
1856.05.10_ManchesterTimes_0006	0.052266
1856.05.10_ManchesterTimes_0007	0.056173
1856.05.10_ManchesterTimes_0008	0.021611
1856.05.10_ManchesterTimes_0009	0.082693
1856.05.10_ManchesterTimes_0010	0.046741
1856.05.10_ManchesterTimes_0011	0.019909
1856.05.10_ManchesterTimes_0012	0.013276
1856.05.17_ManchesterTimes_0001	0.025944
1856.05.17_ManchesterTimes_0003	0.029828
1856.05.17_ManchesterTimes_0004	0.084584
1856.05.17_ManchesterTimes_0005	0.046830
1856.05.17_ManchesterTimes_0006	0.079512
1856.05.17_ManchesterTimes_0007	0.051486
1856.05.17_ManchesterTimes_0008	0.075654
1856.05.17_ManchesterTimes_0009	0.086620
1856.05.17_ManchesterTimes_0010	0.240111
1856.05.17_ManchesterTimes_0011	0.210477
1856.05.17_ManchesterTimes_0012	0.015572
1856.05.24_ManchesterTimes_0003	0.041573
1856.05.24_ManchesterTimes_0004	0.061164
1856.05.24_ManchesterTimes_0005	0.065374
1856.05.24_ManchesterTimes_0006	0.030499
1856.05.24_ManchesterTimes_0007	0.051136
1856.05.24_ManchesterTimes_0008	0.035862
1856.05.24_ManchesterTimes_0009	0.094637
1856.05.24_ManchesterTimes_0010	0.222468
1856.05.24_ManchesterTimes_0011	0.183876
1856.05.24_ManchesterTimes_0012	0.064805
1856.05.31_ManchesterTimes_0002	0.034193
1856.05.31_ManchesterTimes_0003	0.211472
1856.05.31_ManchesterTimes_0004	0.107122
1856.05.31_ManchesterTimes_0005	0.021781
1856.05.31_ManchesterTimes_0006	0.020696
1856.05.31_ManchesterTimes_0007	0.065460
1856.05.31_ManchesterTimes_0008	0.012391
1856.05.31_ManchesterTimes_0009	0.089670
1856.05.31_ManchesterTimes_0010	0.063643
1856.05.31_ManchesterTimes_0011	0.031509
1856.05.31_ManchesterTimes_0012	0.052724
