1818.01.01_CaledonianMercury_0002	874
1818.01.01_CaledonianMercury_0003	319
1818.01.01_CaledonianMercury_0004	275
1818.01.01_DerbyMercury_0001	304
1818.01.01_DerbyMercury_0004	146
1818.01.01_MorningChronicle_0001	208
1818.01.01_MorningChronicle_0002	340
1818.01.01_MorningChronicle_0004	227
1818.01.01_TheTimes_0002	201
1818.01.01_TheTimes_0003	202
1818.01.01_Trewman'sExeterFlyingPost_0001	321
1818.01.01_Trewman'sExeterFlyingPost_0002	833
1818.01.01_Trewman'sExeterFlyingPost_0003	164
1818.01.01_Trewman'sExeterFlyingPost_0004	148
1818.01.02_LiverpoolMercury_0003	554
1818.01.02_LiverpoolMercury_0005	414
1818.01.02_LiverpoolMercury_0006	181
1818.01.02_LiverpoolMercury_0007	162
1818.01.02_LiverpoolMercury_0008	1180
1818.01.02_MorningChronicle_0001	195
1818.01.02_MorningChronicle_0004	334
1818.01.02_TheTimes_0002	1061
1818.01.03_CaledonianMercury_0002	143
1818.01.03_CaledonianMercury_0004	280
1818.01.03_IpswichJournal_0001	177
1818.01.03_IpswichJournal_0002	642
1818.01.03_IpswichJournal_0004	143
1818.01.03_Jackson'sOxfordJournal_0002	136
1818.01.03_LeedsMercury_0001	136
1818.01.03_LeedsMercury_0002	160
1818.01.03_LeedsMercury_0003	187
1818.01.03_LeedsMercury_0004	160
1818.01.03_MorningChronicle_0001	193
1818.01.03_MorningChronicle_0004	501
1818.01.03_TheTimes_0002	340
1818.01.04_Examiner_0004	151
1818.01.04_Examiner_0005	162
1818.01.04_Examiner_0012	166
1818.01.04_Examiner_0013	224
1818.01.04_Examiner_0015	305
1818.01.05_CaledonianMercury_0001	149
1818.01.05_CaledonianMercury_0002	936
1818.01.05_CaledonianMercury_0003	200
1818.01.05_CaledonianMercury_0004	190
1818.01.05_HampshirePortsmouthTelegraph_0002	189
1818.01.05_MorningChronicle_0001	223
1818.01.05_MorningChronicle_0002	159
1818.01.05_MorningChronicle_0003	120
1818.01.05_TheTimes_0002	566
1818.01.05_TheTimes_0004	275
1818.01.06_HullPacket_0003	187
1818.01.06_HullPacket_0004	170
