1840.06.01_Freeman'sJournal_0001	195
1840.06.01_Freeman'sJournal_0002	460
1840.06.01_Freeman'sJournal_0003	346
1840.06.01_HampshirePortsmouthTelegraph_0001	210
1840.06.01_HampshirePortsmouthTelegraph_0002	151
1840.06.01_HampshirePortsmouthTelegraph_0004	149
1840.06.01_MorningChronicle_0002	424
1840.06.01_MorningChronicle_0003	174
1840.06.01_TheTimes_0004	114
1840.06.01_TheTimes_0005	904
1840.06.01_TheTimes_0006	967
1840.06.02_BelfastNews-Letter_0002	538
1840.06.02_BelfastNews-Letter_0003	163
1840.06.02_BelfastNews-Letter_0004	280
1840.06.02_Freeman'sJournal_0001	901
1840.06.02_Freeman'sJournal_0003	411
1840.06.02_Freeman'sJournal_0004	817
1840.06.02_MorningChronicle_0006	215
1840.06.02_NorthWalesChronicle_0002	185
1840.06.02_NorthWalesChronicle_0004	663
1840.06.02_TheTimes_0003	786
1840.06.02_TheTimes_0005	400
1840.06.02_TheTimes_0006	1911
1840.06.02_TheTimes_0007	349
1840.06.03_AberdeenJournal_0001	651
1840.06.03_AberdeenJournal_0003	130
1840.06.03_AberdeenJournal_0004	541
1840.06.03_DerbyMercury_0001	514
1840.06.03_DerbyMercury_0002	210
1840.06.03_DerbyMercury_0004	1108
1840.06.03_Freeman'sJournal_0001	681
1840.06.03_Freeman'sJournal_0002	554
1840.06.03_Freeman'sJournal_0003	216
1840.06.03_Freeman'sJournal_0004	628
1840.06.03_MorningChronicle_0001	364
1840.06.03_TheTimes_0003	518
1840.06.03_TheTimes_0005	331
1840.06.03_TheTimes_0006	1290
1840.06.03_TheTimes_0007	241
1840.06.04_CaledonianMercury_0001	596
1840.06.04_CaledonianMercury_0002	367
1840.06.04_Freeman'sJournal_0001	1342
1840.06.04_Freeman'sJournal_0002	201
1840.06.04_Freeman'sJournal_0003	558
1840.06.04_Freeman'sJournal_0004	1515
1840.06.04_MorningChronicle_0002	281
1840.06.04_MorningChronicle_0003	206
1840.06.04_TheTimes_0002	239
1840.06.04_TheTimes_0005	198
1840.06.04_TheTimes_0006	510
1840.06.04_Trewman'sExeterFlyingPost_0001	165
1840.06.04_Trewman'sExeterFlyingPost_0003	198
1840.06.05_BelfastNews-Letter_0001	490
