1801.08.01_IpswichJournal_0001	144
1801.08.01_IpswichJournal_0002	166
1801.08.01_IpswichJournal_0004	192
1801.08.01_Jackson'sOxfordJournal_0002	708
1801.08.01_Jackson'sOxfordJournal_0004	942
1801.08.03_CaledonianMercury_0002	209
1801.08.03_HampshirePortsmouthTelegraph_0006	172
1801.08.03_TheTimes_0002	171
1801.08.04_HullPacket_0001	302
1801.08.04_HullPacket_0002	242
1801.08.04_HullPacket_0003	343
1801.08.04_HullPacket_0004	151
1801.08.04_TheTimes_0002	232
1801.08.04_TheTimes_0003	377
1801.08.05_AberdeenJournal_0001	165
1801.08.05_AberdeenJournal_0002	273
1801.08.05_AberdeenJournal_0003	138
1801.08.05_AberdeenJournal_0004	116
1801.08.05_TheTimes_0002	210
1801.08.06_CaledonianMercury_0001	143
1801.08.06_CaledonianMercury_0002	137
1801.08.06_CaledonianMercury_0003	176
1801.08.06_DerbyMercury_0001	299
1801.08.06_DerbyMercury_0002	689
1801.08.06_DerbyMercury_0003	340
1801.08.06_MorningChronicle_0001	186
1801.08.06_MorningChronicle_0003	160
1801.08.06_MorningChronicle_0004	206
1801.08.06_TheTimes_0003	323
1801.08.06_Trewman'sExeterFlyingPost_0001	114
1801.08.06_Trewman'sExeterFlyingPost_0002	939
1801.08.06_Trewman'sExeterFlyingPost_0003	144
1801.08.06_Trewman'sExeterFlyingPost_0004	254
1801.08.07_MorningChronicle_0004	165
1801.08.07_TheTimes_0002	320
1801.08.08_CaledonianMercury_0002	658
1801.08.08_CaledonianMercury_0003	106
1801.08.08_IpswichJournal_0001	635
1801.08.08_IpswichJournal_0002	145
1801.08.08_IpswichJournal_0003	201
1801.08.08_IpswichJournal_0004	178
1801.08.08_Jackson'sOxfordJournal_0001	203
1801.08.08_Jackson'sOxfordJournal_0002	1064
1801.08.08_Jackson'sOxfordJournal_0003	286
1801.08.08_Jackson'sOxfordJournal_0004	490
1801.08.08_MorningChronicle_0004	255
1801.08.08_TheTimes_0002	242
1801.08.08_TheTimes_0003	323
1801.08.08_TheTimes_0004	164
1801.08.10_CaledonianMercury_0002	179
1801.08.10_CaledonianMercury_0003	1331
1801.08.10_HampshirePortsmouthTelegraph_0002	93
1801.08.10_HampshirePortsmouthTelegraph_0003	193
1801.08.10_HampshirePortsmouthTelegraph_0004	263
1801.08.10_HampshirePortsmouthTelegraph_0006	606
1801.08.10_HampshirePortsmouthTelegraph_0007	515
1801.08.10_HampshirePortsmouthTelegraph_0008	158
1801.08.10_MorningChronicle_0004	446
1801.08.10_TheTimes_0002	337
1801.08.11_HullPacket_0001	421
1801.08.11_HullPacket_0003	385
1801.08.11_HullPacket_0004	344
1801.08.11_MorningChronicle_0001	158
1801.08.11_MorningChronicle_0004	142
1801.08.11_TheTimes_0001	187
1801.08.11_TheTimes_0003	265
1801.08.11_TheTimes_0004	298
1801.08.12_AberdeenJournal_0002	215
1801.08.12_AberdeenJournal_0003	248
1801.08.12_AberdeenJournal_0004	389
1801.08.12_MorningChronicle_0004	319
1801.08.12_TheTimes_0001	286
1801.08.12_TheTimes_0003	397
