1858.02.01_BelfastNews-Letter_0002	1016
1858.02.01_BelfastNews-Letter_0003	4149
1858.02.01_BelfastNews-Letter_0004	113
1858.02.01_CaledonianMercury_0001	143
1858.02.01_CaledonianMercury_0002	175
1858.02.01_CaledonianMercury_0003	511
1858.02.01_CaledonianMercury_0004	380
1858.02.01_DailyNews_0002	125
1858.02.01_DailyNews_0003	207
1858.02.01_DailyNews_0006	116
1858.02.01_DailyNews_0007	300
1858.02.01_GlasgowHerald_0004	1411
1858.02.01_GlasgowHerald_0005	667
1858.02.01_GlasgowHerald_0006	579
1858.02.01_LiverpoolMercury_0002	372
1858.02.01_LiverpoolMercury_0003	167
1858.02.01_LiverpoolMercury_0004	215
1858.02.01_MorningChronicle_0002	804
1858.02.01_MorningChronicle_0003	226
1858.02.01_MorningChronicle_0004	272
1858.02.01_MorningChronicle_0005	438
1858.02.01_MorningChronicle_0007	285
1858.02.01_MorningChronicle_0008	464
1858.02.01_TheTimes_0004	1182
1858.02.01_TheTimes_0005	387
1858.02.01_TheTimes_0007	379
1858.02.01_TheTimes_0008	1062
1858.02.01_TheTimes_0009	330
1858.02.01_TheTimes_0010	116
1858.02.02_BelfastNews-Letter_0003	657
1858.02.02_BelfastNews-Letter_0004	692
1858.02.02_BirminghamDailyPost_0001	1139
1858.02.02_BirminghamDailyPost_0004	345
1858.02.02_CaledonianMercury_0001	1874
1858.02.02_CaledonianMercury_0002	382
1858.02.02_CaledonianMercury_0003	421
1858.02.02_CaledonianMercury_0004	1981
1858.02.02_DailyNews_0001	162
1858.02.02_DailyNews_0003	196
1858.02.02_DailyNews_0008	1008
1858.02.02_LeedsMercury_0001	543
1858.02.02_LeedsMercury_0002	786
1858.02.02_LeedsMercury_0003	177
1858.02.02_LeedsMercury_0004	502
1858.02.02_LiverpoolMercury_0002	1551
1858.02.02_LiverpoolMercury_0003	1092
1858.02.02_LiverpoolMercury_0005	147
1858.02.02_LiverpoolMercury_0006	6419
1858.02.02_LiverpoolMercury_0007	727
1858.02.02_LiverpoolMercury_0008	571
1858.02.02_MorningChronicle_0002	567
1858.02.02_MorningChronicle_0003	1591
1858.02.02_MorningChronicle_0005	666
1858.02.02_MorningChronicle_0006	622
1858.02.02_MorningChronicle_0007	2107
1858.02.02_MorningChronicle_0008	2418
1858.02.02_TheTimes_0005	263
1858.02.02_TheTimes_0006	242
1858.02.02_TheTimes_0007	3299
1858.02.02_TheTimes_0008	169
1858.02.02_TheTimes_0009	738
1858.02.02_TheTimes_0010	933
1858.02.02_TheTimes_0011	3438
1858.02.02_TheTimes_0012	1258
1858.02.02_TheTimes_0014	626
1858.02.03_AberdeenJournal_0001	126
1858.02.03_AberdeenJournal_0002	297
1858.02.03_AberdeenJournal_0003	283
1858.02.03_AberdeenJournal_0004	179
1858.02.03_AberdeenJournal_0005	1250
1858.02.03_AberdeenJournal_0006	1893
1858.02.03_AberdeenJournal_0007	936
1858.02.03_AberdeenJournal_0008	627
1858.02.03_BelfastNews-Letter_0001	2508
1858.02.03_BelfastNews-Letter_0002	1142
1858.02.03_BelfastNews-Letter_0003	1456
1858.02.03_BelfastNews-Letter_0004	1097
1858.02.03_BirminghamDailyPost_0001	498
1858.02.03_BirminghamDailyPost_0004	231
1858.02.03_CaledonianMercury_0001	1460
1858.02.03_CaledonianMercury_0002	403
1858.02.03_CaledonianMercury_0003	500
1858.02.03_CaledonianMercury_0004	1935
1858.02.03_DailyNews_0001	352
1858.02.03_DailyNews_0002	180
1858.02.03_DailyNews_0003	271
1858.02.03_DailyNews_0004	643
1858.02.03_DailyNews_0005	440
1858.02.03_DailyNews_0007	389
1858.02.03_DailyNews_0008	1283
1858.02.03_DerbyMercury_0001	186
1858.02.03_DerbyMercury_0002	454
1858.02.03_DerbyMercury_0003	986
1858.02.03_DerbyMercury_0004	319
1858.02.03_DerbyMercury_0005	262
1858.02.03_DerbyMercury_0006	2165
1858.02.03_DerbyMercury_0007	665
1858.02.03_DerbyMercury_0008	180
1858.02.03_GlasgowHerald_0003	2615
1858.02.03_GlasgowHerald_0004	2050
1858.02.03_GlasgowHerald_0005	1021
