1806.05.03_Cobbet'sWeeklyPoliticalRegister_0010	0.195699
1806.05.10_Cobbet'sWeeklyPoliticalRegister_0006	0.205912
1806.05.17_Cobbet'sWeeklyPoliticalRegister_0027	0.615563
1806.05.17_Cobbet'sWeeklyPoliticalRegister_0028	0.737251
1806.05.17_Cobbet'sWeeklyPoliticalRegister_0029	0.603261
1806.05.17_Cobbet'sWeeklyPoliticalRegister_0030	0.823920
1806.05.17_Cobbet'sWeeklyPoliticalRegister_0031	0.960938
1806.05.17_Cobbet'sWeeklyPoliticalRegister_0032	0.730068
1806.05.24_Cobbet'sWeeklyPoliticalRegister_0003	0.169364
1806.05.24_Cobbet'sWeeklyPoliticalRegister_0004	0.320000
1806.05.24_Cobbet'sWeeklyPoliticalRegister_0008	0.281182
1806.05.24_Cobbet'sWeeklyPoliticalRegister_0011	0.314534
1806.05.24_Cobbet'sWeeklyPoliticalRegister_0015	0.274347
1806.05.24_Cobbet'sWeeklyPoliticalRegister_0016	0.456570
1806.05.31_Cobbet'sWeeklyPoliticalRegister_0003	0.130753
